#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  58
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -1.733292499   -0.304025096  113.477469070   13.479824040   16.840048401
   -1.624961717   -0.304025096  114.959070656   13.822100098   17.985853666
   -1.516630936   -0.304025096  116.377795123   12.205886987   18.733382818
   -1.408300155   -0.304025096  117.483137677    8.550364354   18.960698156
   -1.299969374   -0.304025096  118.109746260    3.116506133   18.543319135
   -1.191638593   -0.304025096  118.077367829   -3.591041024   17.480302381
   -1.083307812   -0.304025096  117.286494205  -10.785188232   15.764968764
   -0.974977030   -0.304025096  115.716405384  -17.877842014   13.556722815
   -0.866646249   -0.304025096  113.410792216  -23.927902645   10.996746061
   -0.758315468   -0.304025096  110.537403657  -28.579980683    8.296728230
   -0.649984687   -0.304025096  107.280348690  -31.080913364    5.626736301
   -0.541653906   -0.304025096  103.869194454  -31.214439325    3.163423932
   -0.433323125   -0.304025096  100.586634412  -28.762026019    1.009224743
   -0.324992343   -0.304025096   97.720888602  -23.718080784   -0.699357906
   -0.216661562   -0.304025096   95.532821230  -16.217553772   -1.977868240
   -0.108330781   -0.304025096   94.244583499   -6.894283570   -2.809463184
    0.000000000   -0.304025096   94.056352743    3.788546903   -3.310047160
    0.108330781   -0.304025096   95.040517712   14.871855824   -3.529070747
    0.216661562   -0.304025096   97.217347255   25.324047648   -3.682205666
    0.324992343   -0.304025096  100.427892104   34.064164204   -3.932450745
    0.433323125   -0.304025096  104.426944224   39.904663601   -4.324348751
    0.541653906   -0.304025096  108.866752404   41.899601264   -4.962644253
    0.649984687   -0.304025096  113.296943881   39.421919325   -5.846030615
    0.758315468   -0.304025096  117.206970291   32.403334755   -7.000323243
    0.866646249   -0.304025096  120.129815908   21.185721340   -8.319625806
    0.974977030   -0.304025096  121.653395325    6.635198094   -9.684914770
    1.083307812   -0.304025096  121.477843152   -9.859489829  -11.021052583
    1.191638593   -0.304025096  119.488490313  -26.749235567  -12.206348839
    1.299969374   -0.304025096  115.736315601  -42.353444026  -13.129832566
    1.408300155   -0.304025096  110.432333621  -55.231817909  -13.741329472
    1.516630936   -0.304025096  103.947261594  -64.134808509  -14.054720721
    1.624961717   -0.304025096   96.760978630  -68.307480110  -14.071498059
    1.733292499   -0.304025096   89.391143723  -67.598804224  -13.914949451
    1.841623280   -0.304025096   82.358292455  -62.229165762  -13.567936926
    1.949954061   -0.304025096   76.139386601  -52.719569479  -13.122134515
    2.058284842   -0.304025096   71.095416884  -40.156020308  -12.636042729
    2.166615623   -0.304025096   67.531058723  -25.492765727  -12.110064109
    2.274946404   -0.304025096   65.628573533   -9.839717516  -11.553431055
    2.383277185   -0.304025096   65.408823185    5.638884735  -10.952186297
    2.491607967   -0.304025096   66.799446438   19.870421168  -10.279701930
    2.599938748   -0.304025096   69.609599586   31.863359269   -9.451031523
    2.708269529   -0.304025096   73.578111850   41.097153469   -8.508461194
    2.816600310   -0.304025096   78.382131502   46.994121857   -7.357579068
    2.924931091   -0.304025096   83.638146112   49.475138687   -6.031784262
    3.033261872   -0.304025096   89.014308300   48.783844496   -4.480942802

   -3.141592654   -0.101341699   93.464427431   48.234023378   -2.574687573
   -3.033261872   -0.101341699   98.392734344   42.200147485   -0.813937960
   -2.924931091   -0.101341699  102.570991116   34.479169499    0.931145318
   -2.816600310   -0.101341699  105.880556689   26.090453262    2.581239072
   -2.708269529   -0.101341699  108.280830250   17.966105458    4.103720457
   -2.599938748   -0.101341699  109.858002816   11.022640853    5.508035636
   -2.491607967   -0.101341699  110.778598762    6.040168747    6.804595133
   -2.383277185   -0.101341699  111.278167462    3.299300988    8.034663975
   -2.274946404   -0.101341699  111.619196440    2.878228890    9.246043158
   -2.166615623   -0.101341699  112.020126217    4.455198971   10.496435300
   -2.058284842   -0.101341699  112.660932995    7.351752086   11.772593650
   -1.949954061   -0.101341699  113.662142560   10.734623060   13.056463527
   -1.841623280   -0.101341699  114.988636804   13.633257579   14.270982233
   -1.733292499   -0.101341699  116.554603518   15.222267651   15.302616220
   -1.624961717   -0.101341699  118.191266286   14.849958783   16.024012366
   -1.516630936   -0.101341699  119.650940100   12.287873408   16.307352960
   -1.408300155   -0.101341699  120.706680405    7.508069109   16.021572795
   -1.299969374   -0.101341699  121.159061058    0.854398328   15.151425703
   -1.191638593   -0.101341699  120.817090965   -6.983586670   13.656185313
   -1.083307812   -0.101341699  119.608183470  -15.135318436   11.624066570
   -0.974977030   -0.101341699  117.528223189  -22.738329820    9.186225037
   -0.866646249   -0.101341699  114.678115655  -29.077152952    6.544468006
   -0.758315468   -0.101341699  111.251229802  -33.496684523    3.892475254
   -0.649984687   -0.101341699  107.486666066  -35.493993915    1.448903288
   -0.541653906   -0.101341699  103.645198426  -34.802826246   -0.662583999
   -0.433323125   -0.101341699  100.031949016  -31.385160956   -2.302564978
   -0.324992343   -0.101341699   96.924591335  -25.360980365   -3.458914218
   -0.216661562   -0.101341699   94.610001848  -16.971548553   -4.169161687
   -0.108330781   -0.101341699   93.302575684   -6.865012980   -4.509703162
    0.000000000   -0.101341699   93.152650253    4.266025511   -4.608355628
    0.108330781   -0.101341699   94.214424633   15.496056763   -4.635959446
    0.216661562   -0.101341699   96.447999815   25.769335959   -4.745734133
    0.324992343   -0.101341699   99.692631885   34.019351951   -5.089110780
    0.433323125   -0.101341699  103.661668198   39.202405645   -5.742464638
    0.541653906   -0.101341699  107.989027552   40.433527476   -6.783821667
    0.649984687   -0.101341699  112.208877207   37.267949552   -8.204896866
    0.758315468   -0.101341699  115.855975888   29.611254555   -9.897239328
    0.866646249   -0.101341699  118.456325100   18.035719076  -11.751624401
    0.974977030   -0.101341699  119.624500756    3.418377615  -13.635771688
    1.083307812   -0.101341699  119.109568442  -12.891257478  -15.339342893
    1.191638593   -0.101341699  116.811312284  -29.347985897  -16.743172689
    1.299969374   -0.101341699  112.810856939  -44.314229621  -17.771281244
    1.408300155   -0.101341699  107.334707646  -56.469311172  -18.353325550
    1.516630936   -0.101341699  100.753556458  -64.659483229  -18.472919267
    1.624961717   -0.101341699   93.542279973  -68.223669085  -18.222186881
    1.733292499   -0.101341699   86.198394513  -67.043331913  -17.659322939
    1.841623280   -0.101341699   79.238711841  -61.298840557  -16.873043470
    1.949954061   -0.101341699   73.121453355  -51.602761707  -15.997466831
    2.058284842   -0.101341699   68.190949657  -38.925532785  -15.074023128
    2.166615623   -0.101341699   64.773095233  -24.157513856  -14.094657325
    2.274946404   -0.101341699   63.005970274   -8.496564260  -13.152491495
    2.383277185   -0.101341699   62.932246773    7.062267824  -12.188441130
    2.491607967   -0.101341699   64.497211774   21.467917401  -11.168891151
    2.599938748   -0.101341699   67.511012911   33.715502931  -10.086059821
    2.708269529   -0.101341699   71.686634404   43.246449157   -8.899108835
    2.816600310   -0.101341699   76.742945751   49.520253645   -7.513784618
    2.924931091   -0.101341699   82.311144977   52.320475368   -5.958917470
    3.033261872   -0.101341699   87.993049222   51.868724964   -4.294876472

   -3.141592654    0.101341699   92.579177071   51.308326718   -2.536747812
   -3.033261872    0.101341699   97.831411959   45.285126565   -0.918575913
   -2.924931091    0.101341699  102.354273486   37.500150066    0.634337666
   -2.816600310    0.101341699  105.982364897   28.989066025    2.112583482
   -2.708269529    0.101341699  108.683485500   20.656553470    3.457761253
   -2.599938748    0.101341699  110.545167286   13.574329372    4.683684055
   -2.491607967    0.101341699  111.741995420    8.441949522    5.820957462
   -2.383277185    0.101341699  112.510123662    5.618693591    6.904798558
   -2.274946404    0.101341699  113.091685206    5.244031482    7.954457923
   -2.166615623    0.101341699  113.749643557    6.766837531    9.002078480
   -2.058284842    0.101341699  114.643008938    9.638124287   10.041863670
   -1.949954061    0.101341699  115.869385640   12.825481736   11.073744972
   -1.841623280    0.101341699  117.409982859   15.370722117   11.975155415
   -1.733292499    0.101341699  119.138164048   16.425580136   12.656626444
   -1.624961717    0.101341699  120.844398440   15.349052676   13.017727470
   -1.516630936    0.101341699  122.306187134   11.733699883   12.956515925
   -1.408300155    0.101341699  123.250763440    5.830060537   12.380902912
   -1.299969374    0.101341699  123.462144382   -1.889458805   11.247221760
   -1.191638593    0.101341699  122.762559346  -10.679446484    9.606467607
   -1.083307812    0.101341699  121.106623014  -19.527017268    7.553368169
   -0.974977030    0.101341699  118.539110959  -27.508912619    5.246738766
   -0.866646249    0.101341699  115.176646288  -33.794642950    2.852909103
   -0.758315468    0.101341699  111.272273081  -37.771330297    0.578999524
   -0.649984687    0.101341699  107.062811677  -38.991993535   -1.391083977
   -0.541653906    0.101341699  102.895118955  -37.375263121   -2.951109890
   -0.433323125    0.101341699   99.059591402  -32.947276687   -4.030479644
   -0.324992343    0.101341699   95.842667636  -25.978529970   -4.647475371
   -0.216661562    0.101341699   93.493864167  -16.811470333   -4.885848736
   -0.108330781    0.101341699   92.240242597   -6.235704371   -4.842553298
    0.000000000    0.101341699   92.180507777    4.984145396   -4.793481771
    0.108330781    0.101341699   93.324533460   15.962866809   -4.816174693
    0.216661562    0.101341699   95.579322882   25.672843063   -5.115937348
    0.324992343    0.101341699   98.779015789   33.128861018   -5.749659159
    0.433323125    0.101341699  102.605148988   37.361718098   -6.857999998
    0.541653906    0.101341699  106.675868846   37.657578926   -8.439548150
    0.649984687    0.101341699  110.551017713   33.685888381  -10.410570171
    0.758315468    0.101341699  113.774369182   25.526953600  -12.654222997
    0.866646249    0.101341699  115.913633147   13.687243886  -14.980315975
    0.974977030    0.101341699  116.610820965   -0.750383293  -17.229556277
    1.083307812    0.101341699  115.677615903  -16.514011875  -19.213081228
    1.191638593    0.101341699  113.032011908  -32.168245479  -20.764424809
    1.299969374    0.101341699  108.780716793  -46.162894057  -21.764904001
    1.408300155    0.101341699  103.158972622  -57.261513521  -22.212541092
    1.516630936    0.101341699   96.538319483  -64.504340462  -22.117276088
    1.624961717    0.101341699   89.383689680  -67.277918246  -21.534042709
    1.733292499    0.101341699   82.181179084  -65.470085900  -20.591038090
    1.841623280    0.101341699   75.399115906  -59.362005350  -19.402332020
    1.949954061    0.101341699   69.476017939  -49.544512249  -18.099110460
    2.058284842    0.101341699   64.789056314  -36.739792370  -16.712010087
    2.166615623    0.101341699   61.590581922  -22.069471788  -15.342475998
    2.274946404    0.101341699   60.046597671   -6.467491847  -14.056659094
    2.383277185    0.101341699   60.207221465    9.062839426  -12.749416779
    2.491607967    0.101341699   61.984905040   23.423063713  -11.470251359
    2.599938748    0.101341699   65.212287199   35.823392999  -10.153981791
    2.708269529    0.101341699   69.637934622   45.542215180   -8.765228922
    2.816600310    0.101341699   74.952152206   52.022530135   -7.326438205
    2.924931091    0.101341699   80.790199471   55.162964210   -5.780948854
    3.033261872    0.101341699   86.787868870   54.760233195   -4.172626690

   -3.141592654    0.304025096   91.439058347   54.134580466   -2.743419594
   -3.033261872    0.304025096   97.010504857   48.084801214   -1.384524096
   -2.924931091    0.304025096  101.825776776   40.220005879   -0.115403373
   -2.816600310    0.304025096  105.735984348   31.491806468    1.036802624
   -2.708269529    0.304025096  108.704765729   23.036849102    2.073469827
   -2.599938748    0.304025096  110.820242379   15.794202539    3.033347631
   -2.491607967    0.304025096  112.253656876   10.503143702    3.914145101
   -2.383277185    0.304025096  113.236820325    7.595618010    4.737394384
   -2.274946404    0.304025096  114.038782717    7.077566677    5.550557867
   -2.166615623    0.304025096  114.882684678    8.596710773    6.324899724
   -2.058284842    0.304025096  115.967963409   11.311015349    7.106808789
   -1.949954061    0.304025096  117.362688384   14.302839140    7.829218203
   -1.841623280    0.304025096  119.039048006   16.472719561    8.456325233
   -1.733292499    0.304025096  120.859290863   17.003074701    8.890519241
   -1.624961717    0.304025096  122.606588926   15.175562623    9.026529317
   -1.516630936    0.304025096  123.999115653   10.764940455    8.792823333
   -1.408300155    0.304025096  124.792850062    4.008727362    8.167099112
   -1.299969374    0.304025096  124.756324323   -4.569494110    7.110460165
   -1.191638593    0.304025096  123.730860650  -13.973568267    5.673824135
   -1.083307812    0.304025096  121.699685967  -23.214062622    3.975621304
   -0.974977030    0.304025096  118.717872400  -31.231756198    2.132349199
   -0.866646249    0.304025096  114.970458657  -37.254945777    0.331000498
   -0.758315468    0.304025096  110.715380929  -40.691774636   -1.289119976
   -0.649984687    0.304025096  106.244967567  -41.112891202   -2.632350734
   -0.541653906    0.304025096  101.892899474  -38.561022326   -3.589954441
   -0.433323125    0.304025096   97.980721595  -33.267517480   -4.170448286
   -0.324992343    0.304025096   94.781935412  -25.563214998   -4.410908415
   -0.216661562    0.304025096   92.519326437  -15.962984671   -4.437464839
   -0.108330781    0.304025096   91.361265397   -5.329502303   -4.411819644
    0.000000000    0.304025096   91.397603689    5.624038480   -4.468730902
    0.108330781    0.304025096   92.588068218   15.988149908   -4.792995951
    0.216661562    0.304025096   94.821252122   24.829465179   -5.474214576
    0.324992343    0.304025096   97.860180181   31.195842281   -6.693432537
    0.433323125    0.304025096  101.407689705   34.343887015   -8.385916020
    0.541653906    0.304025096  105.108476944   33.651715209  -10.485514802
    0.649984687    0.304025096  108.503583573   28.942610580  -12.924241475
    0.758315468    0.304025096  111.185420976   20.362541927  -15.540050640
    0.866646249    0.304025096  112.756401995    8.552711670  -18.125516842
    0.974977030    0.304025096  112.922791079   -5.496633294  -20.493826864
    1.083307812    0.304025096  111.502937255  -20.501912933  -22.465150049
    1.191638593    0.304025096  108.490882615  -35.087378433  -23.880472382
    1.299969374    0.304025096  103.983244287  -47.904346471  -24.691285090
    1.408300155    0.304025096   98.234759242  -57.837666381  -24.884850052
    1.516630936    0.304025096   91.624177663  -63.933784722  -24.471543890
    1.624961717    0.304025096   84.566164449  -65.819306240  -23.576592019
    1.733292499    0.304025096   77.538494923  -63.391433588  -22.310890239
    1.841623280    0.304025096   71.000609313  -56.882031138  -20.795999657
    1.949954061    0.304025096   65.375685605  -46.841350245  -19.139978187
    2.058284842    0.304025096   60.954672864  -34.137584295  -17.470226681
    2.166615623    0.304025096   58.033854189  -19.518401310  -15.892341189
    2.274946404    0.304025096   56.769503983   -4.045871185  -14.296587167
    2.383277185    0.304025096   57.170205636   11.388111850  -12.794832739
    2.491607967    0.304025096   59.210944993   25.694640249  -11.331349604
    2.599938748    0.304025096   62.687614216   38.121950994   -9.900280443
    2.708269529    0.304025096   67.365931789   47.937645457   -8.471553981
    2.816600310    0.304025096   72.942042947   54.526147533   -7.039788055
    2.924931091    0.304025096   79.060933407   57.779994890   -5.603158286
    3.033261872    0.304025096   85.345912494   57.584299096   -4.167245747

   -3.141592654    0.506708493   90.329339082   56.125681626   -2.027517455
   -3.033261872    0.506708493   96.114760141   49.943728685   -1.099921820
   -2.924931091    0.506708493  101.117804877   41.990340765   -0.303766509
   -2.816600310    0.506708493  105.213941659   33.192597024    0.379555731
   -2.708269529    0.506708493  108.371953260   24.642148136    0.993127064
   -2.599938748    0.506708493  110.654120361   17.347765806    1.530147257
   -2.491607967    0.506708493  112.259648218   12.016672724    2.041647870
   -2.383277185    0.506708493  113.415796630    9.128409244    2.548275290
   -2.274946404    0.506708493  114.376378014    8.590336728    3.037898221
   -2.166615623    0.506708493  115.396197003   10.077584478    3.542929281
   -2.058284842    0.506708493  116.632199959   12.756065522    4.038665955
   -1.949954061    0.506708493  118.170001557   15.585768445    4.521639033
   -1.841623280    0.506708493  119.975233701   17.548483281    4.945165303
   -1.733292499    0.506708493  121.892810083   17.590849635    5.237646108
   -1.624961717    0.506708493  123.677452329   15.256662645    5.323549670
   -1.516630936    0.506708493  125.057590196   10.157399005    5.179754383
   -1.408300155    0.506708493  125.746023044    2.749372548    4.720805753
   -1.299969374    0.506708493  125.533669520   -6.408947473    4.007329828
   -1.191638593    0.506708493  124.280966365  -16.311815371    3.071997980
   -1.083307812    0.506708493  121.983607901  -25.780651367    1.988151092
   -0.974977030    0.506708493  118.724052121  -33.774548568    0.851247396
   -0.866646249    0.506708493  114.720989099  -39.507728293   -0.218977272
   -0.758315468    0.506708493  110.249305991  -42.472727686   -1.128246164
   -0.649984687    0.506708493  105.609930629  -42.331152978   -1.813606087
   -0.541653906    0.506708493  101.169222597  -39.155615947   -2.277448739
   -0.433323125    0.506708493   97.227292241  -33.326206270   -2.525400523
   -0.324992343    0.506708493   94.054628541  -25.300399528   -2.649150082
   -0.216661562    0.506708493   91.834530289  -15.642668381   -2.755826303
   -0.108330781    0.506708493   90.715243279   -5.239953270   -3.002026340
    0.000000000    0.506708493   90.725098804    5.135223023   -3.531954260
    0.108330781    0.506708493   91.824421842   14.725989222   -4.428472191
    0.216661562    0.506708493   93.849999837   22.550145656   -5.803272857
    0.324992343    0.506708493   96.589277801   27.882157880   -7.642190320
    0.433323125    0.506708493   99.737299680   30.132491092   -9.925374878
    0.541653906    0.506708493  102.928876566   28.762776057  -12.529580227
    0.649984687    0.506708493  105.768930506   23.640371397  -15.311400029
    0.758315468    0.506708493  107.862560218   15.026001326  -18.089802579
    0.866646249    0.506708493  108.865465694    3.577015307  -20.672496501
    0.974977030    0.506708493  108.535324601   -9.723549402  -22.881429351
    1.083307812    0.506708493  106.714301525  -23.714640457  -24.582890747
    1.191638593    0.506708493  103.415010532  -37.056686463  -25.658026361
    1.299969374    0.506708493   98.755700215  -48.647343874  -26.079298113
    1.408300155    0.506708493   92.999841996  -57.331096690  -25.845458445
    1.516630936    0.506708493   86.488301746  -62.383587836  -25.042140858
    1.624961717    0.506708493   79.639036039  -63.470955678  -23.768152004
    1.733292499    0.506708493   72.894766903  -60.471997173  -22.158947868
    1.841623280    0.506708493   66.698993688  -53.656748504  -20.334352158
    1.949954061    0.506708493   61.405177112  -43.613268815  -18.416065227
    2.058284842    0.506708493   57.351215104  -31.023160021  -16.497939918
    2.166615623    0.506708493   54.764196339  -16.620583119  -14.638673466
    2.274946404    0.506708493   53.787627354   -1.308380637  -12.881843474
    2.383277185    0.506708493   54.481570400   13.843426103  -11.202297449
    2.491607967    0.506708493   56.762520055   28.011981811   -9.625281701
    2.599938748    0.506708493   60.482387943   40.299174793   -8.114665643
    2.708269529    0.506708493   65.390044234   50.004939876   -6.735571814
    2.816600310    0.506708493   71.183975585   56.596985647   -5.434071004
    2.924931091    0.506708493   77.521792249   59.835333402   -4.185451184
    3.033261872    0.506708493   84.037161475   59.577608815   -3.054783722

   -3.141592654    0.709391890   89.831926793   57.483437417   -0.056144840
   -3.033261872    0.709391890   95.754977566   51.133952914    0.353251547
   -2.924931091    0.709391890  100.883326287   43.024118400    0.611808131
   -2.816600310    0.709391890  105.079729828   34.081790837    0.773437138
   -2.708269529    0.709391890  108.321848190   25.458525026    0.843809422
   -2.599938748    0.709391890  110.702552131   18.079668817    0.916791673
   -2.491607967    0.709391890  112.375630950   12.722025248    0.972279694
   -2.383277185    0.709391890  113.601583644    9.772494068    1.065549069
   -2.274946404    0.709391890  114.636056598    9.235145717    1.171656898
   -2.166615623    0.709391890  115.722424315   10.715587443    1.330304746
   -2.058284842    0.709391890  117.031956655   13.351745068    1.524825879
   -1.949954061    0.709391890  118.632786749   16.131735557    1.728788296
   -1.841623280    0.709391890  120.485408443   17.932482127    1.930217719
   -1.733292499    0.709391890  122.434975548   17.799975310    2.089449447
   -1.624961717    0.709391890  124.228575018   15.157093026    2.189872935
   -1.516630936    0.709391890  125.580335502    9.778092872    2.177879064
   -1.408300155    0.709391890  126.219110687    1.978644250    2.051429122
   -1.299969374    0.709391890  125.907074603   -7.411869741    1.823923316
   -1.191638593    0.709391890  124.529309795  -17.459819177    1.510409072
   -1.083307812    0.709391890  122.096512354  -26.993507940    1.162283085
   -0.974977030    0.709391890  118.713421709  -34.894120208    0.818583601
   -0.866646249    0.709391890  114.603903335  -40.380165808    0.506930892
   -0.758315468    0.709391890  110.058613903  -43.031691818    0.263360254
   -0.649984687    0.709391890  105.391079558  -42.568494040    0.096741295
   -0.541653906    0.709391890  100.925481057  -39.144485833   -0.024652312
   -0.433323125    0.709391890   97.014291160  -33.203972208   -0.189857672
   -0.324992343    0.709391890   93.855217055  -25.288582649   -0.480407755
   -0.216661562    0.709391890   91.621135804  -16.004249047   -0.983533115
   -0.108330781    0.709391890   90.433190880   -6.246462038   -1.819464197
    0.000000000    0.709391890   90.292362116    3.347279021   -3.057457477
    0.108330781    0.709391890   91.124178410   11.906015782   -4.765032889
    0.216661562    0.709391890   92.799864463   18.767487016   -6.901355776
    0.324992343    0.709391890   95.077977415   23.206872749   -9.437968104
    0.433323125    0.709391890   97.680788275   24.733322971  -12.262459818
    0.541653906    0.709391890  100.260670001   22.998920498  -15.231636314
    0.649984687    0.709391890  102.469580156   17.838187121  -18.151178323
    0.758315468    0.709391890  103.948860888    9.608319821  -20.842364520
    0.866646249    0.709391890  104.408441853   -1.064156430  -23.128698214
    0.974977030    0.709391890  103.622104746  -13.342135603  -24.878044001
    1.083307812    0.709391890  101.477769141  -26.054997318  -25.993005073
    1.191638593    0.709391890   97.997337938  -38.042074233  -26.447015134
    1.299969374    0.709391890   93.305745174  -48.258621952  -26.199783125
    1.408300155    0.709391890   87.649836876  -55.710112777  -25.341250597
    1.516630936    0.709391890   81.364379755  -59.782371973  -23.977245561
    1.624961717    0.709391890   74.835664709  -60.162926884  -22.216734439
    1.733292499    0.709391890   68.473361620  -56.718155881  -20.172827618
    1.841623280    0.709391890   62.696146463  -49.720044270  -18.006718695
    1.949954061    0.709391890   57.842015871  -39.691428798  -15.822474170
    2.058284842    0.709391890   54.213372126  -27.215085903  -13.627058103
    2.166615623    0.709391890   52.011565264  -13.135871737  -11.558441397
    2.274946404    0.709391890   51.418582930    1.883501141   -9.588489514
    2.383277185    0.709391890   52.432479753   16.730414425   -7.818244550
    2.491607967    0.709391890   55.006766608   30.635570638   -6.174356661
    2.599938748    0.709391890   58.996104146   42.673705778   -4.707611805
    2.708269529    0.709391890   64.151617073   52.112356801   -3.405236003
    2.816600310    0.709391890   70.165492161   58.550661285   -2.296993776
    2.924931091    0.709391890   76.698962277   61.571286705   -1.371598542
    3.033261872    0.709391890   83.383525526   61.118663149   -0.628138201

   -3.141592654    0.912075287   90.202461221   58.036813953    3.106670648
   -3.033261872    0.912075287   96.166383504   51.437898187    3.045528226
   -2.924931091    0.912075287  101.311065314   43.055489709    2.836578419
   -2.816600310    0.912075287  105.507946484   33.985228708    2.520641418
   -2.708269529    0.912075287  108.742905675   25.288448411    2.129633475
   -2.599938748    0.912075287  111.105122243   17.898934240    1.753400915
   -2.491607967    0.912075287  112.763340438   12.530244355    1.379338617
   -2.383277185    0.912075287  113.958978713    9.627593354    1.036233644
   -2.274946404    0.912075287  114.976789833    9.138936915    0.766166044
   -2.166615623    0.912075287  116.050830780   10.621274575    0.551814258
   -2.058284842    0.912075287  117.353868026   13.294403771    0.403228411
   -1.949954061    0.912075287  118.954036824   16.095068880    0.317570041
   -1.841623280    0.912075287  120.802303389   17.893990665    0.289256743
   -1.733292499    0.912075287  122.742276859   17.783340889    0.302585410
   -1.624961717    0.912075287  124.531844776   15.078384883    0.378989710
   -1.516630936    0.912075287  125.876139635    9.649461535    0.503473420
   -1.408300155    0.912075287  126.498159681    1.871923551    0.673914329
   -1.299969374    0.912075287  126.180828187   -7.541925143    0.880657646
   -1.191638593    0.912075287  124.792712668  -17.524151218    1.138198651
   -1.083307812    0.912075287  122.344004397  -26.909203397    1.450272827
   -0.974977030    0.912075287  118.973515342  -34.761723498    1.740895192
   -0.866646249    0.912075287  114.879900327  -40.139587203    2.021823427
   -0.758315468    0.912075287  110.366703843  -42.741966733    2.243181640
   -0.649984687    0.912075287  105.742783838  -42.260376776    2.314628055
   -0.541653906    0.912075287  101.325459758  -39.035787226    2.259082363
   -0.433323125    0.912075287   97.405087987  -33.436253980    1.891945731
   -0.324992343    0.912075287   94.200344866  -26.036867227    1.208361678
   -0.216661562    0.912075287   91.848110922  -17.486080086    0.093988116
   -0.108330781    0.912075287   90.449648841   -8.607439960   -1.476584498
    0.000000000    0.912075287   90.001037824    0.027363640   -3.512526802
    0.108330781    0.912075287   90.421807923    7.698544418   -5.991544917
    0.216661562    0.912075287   91.592975784   13.736242255   -8.812661281
    0.324992343    0.912075287   93.292581331   17.615301839  -11.870023071
    0.433323125    0.912075287   95.269202986   18.866353897  -14.987760417
    0.541653906    0.912075287   97.211446053   17.159583241  -18.020914531
    0.649984687    0.912075287   98.810737198   12.470553623  -20.761269504
    0.758315468    0.912075287   99.753932870    5.016204783  -23.031420396
    0.866646249    0.912075287   99.770394884   -4.614953896  -24.731303140
    0.974977030    0.912075287   98.662565801  -15.587386873  -25.768649803
    1.083307812    0.912075287   96.344742415  -26.987591628  -26.098988878
    1.191638593    0.912075287   92.829514143  -37.652512913  -25.734522202
    1.299969374    0.912075287   88.252687102  -46.602599301  -24.744275639
    1.408300155    0.912075287   82.821422924  -53.065061237  -23.215524936
    1.516630936    0.912075287   76.872355206  -56.342121520  -21.301364829
    1.624961717    0.912075287   70.744821026  -56.138778763  -19.103182184
    1.733292499    0.912075287   64.840489010  -52.429599382  -16.751363156
    1.841623280    0.912075287   59.538243991  -45.376739444  -14.316266508
    1.949954061    0.912075287   55.152461699  -35.407847871  -11.913308201
    2.058284842    0.912075287   51.973370786  -23.117701696   -9.568480873
    2.166615623    0.912075287   50.211335119   -9.283882992   -7.341642358
    2.274946404    0.912075287   50.022065799    5.399358829   -5.273969749
    2.383277185    0.912075287   51.397167792   19.906721161   -3.381501929
    2.491607967    0.912075287   54.291272407   33.455481722   -1.729401078
    2.599938748    0.912075287   58.560130249   45.098109939   -0.267576604
    2.708269529    0.912075287   63.949966087   54.172772767    0.936214854
    2.816600310    0.912075287   70.176267968   60.211314044    1.875985255
    2.924931091    0.912075287   76.870820072   62.824763723    2.538933166
    3.033261872    0.912075287   83.668815810   62.059579274    2.948156803

   -3.141592654    1.114758684   91.373394928   57.757659002    7.144225827
   -3.033261872    1.114758684   97.289037006   50.800518802    6.698208483
   -2.924931091    1.114758684  102.347191488   42.198379416    6.064120038
   -2.816600310    1.114758684  106.441103741   32.952794949    5.321074640
   -2.708269529    1.114758684  109.566920061   24.222567878    4.524209570
   -2.599938748    1.114758684  111.809923561   16.838818038    3.704173571
   -2.491607967    1.114758684  113.347118698   11.523177801    2.934662607
   -2.383277185    1.114758684  114.437917560    8.696766551    2.205077930
   -2.274946404    1.114758684  115.363160945    8.325155997    1.553860805
   -2.166615623    1.114758684  116.355945046    9.962086723    0.961767747
   -2.058284842    1.114758684  117.595635676   12.781390665    0.469903983
   -1.949954061    1.114758684  119.146627667   15.721174499    0.076992028
   -1.841623280    1.114758684  120.961922969   17.648137628   -0.211692628
   -1.733292499    1.114758684  122.889469639   17.723213222   -0.365447945
   -1.624961717    1.114758684  124.684735019   15.261549531   -0.372712903
   -1.516630936    1.114758684  126.061604408   10.043349372   -0.190245748
   -1.408300155    1.114758684  126.742144932    2.505116458    0.171017012
   -1.299969374    1.114758684  126.504657115   -6.662519277    0.701773390
   -1.191638593    1.114758684  125.216726235  -16.439408417    1.369905977
   -1.083307812    1.114758684  122.897315928  -25.751069256    2.078241462
   -0.974977030    1.114758684  119.644040032  -33.594329795    2.803940167
   -0.866646249    1.114758684  115.680011173  -39.115653993    3.433314634
   -0.758315468    1.114758684  111.266364894  -41.963946287    3.849507849
   -0.649984687    1.114758684  106.714170147  -41.973691583    4.026161397
   -0.541653906    1.114758684  102.315088060  -39.325045842    3.769677914
   -0.433323125    1.114758684   98.304238626  -34.527942487    3.079804790
   -0.324992343    1.114758684   94.932074356  -28.044620806    1.871534038
   -0.216661562    1.114758684   92.303810962  -20.539794800    0.144773188
   -0.108330781    1.114758684   90.527968050  -12.604585612   -2.104315047
    0.000000000    1.114758684   89.583197001   -4.919748108   -4.781853905
