#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  58
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.491607967    2.533542463   76.064196741   48.437253285   11.820934957
    2.599938748    2.533542463   81.817054736   57.422413518   11.652630004
    2.708269529    2.533542463   88.350497802   63.039655238   11.433244149
    2.816600310    2.533542463   95.306092872   64.898571267   11.198598195
    2.924931091    2.533542463  102.266896609   63.079662461   10.881626257
    3.033261872    2.533542463  108.859344614   57.957620609   10.461746591

   -3.141592654    2.736225860  115.884442006   48.965118030    2.540276268
   -3.033261872    2.736225860  120.690111594   39.108014874    1.832268559
   -2.924931091    2.736225860  124.374939419   28.351876364    1.109893762
   -2.816600310    2.736225860  126.888522609   17.650442968    0.375431438
   -2.708269529    2.736225860  128.276411956    7.940745264   -0.324347463
   -2.599938748    2.736225860  128.703940831   -0.055752508   -1.018838613
   -2.491607967    2.736225860  128.386524206   -5.822111349   -1.742102646
   -2.383277185    2.736225860  127.564432205   -9.050856576   -2.595086487
   -2.274946404    2.736225860  126.526950293  -10.017219849   -3.517068865
   -2.166615623    2.736225860  125.494180133   -9.071974346   -4.641668930
   -2.058284842    2.736225860  124.653636914   -6.794844997   -5.996713005
   -1.949954061    2.736225860  124.090015573   -3.998511840   -7.583319118
   -1.841623280    2.736225860  123.808102248   -1.492746481   -9.463572655
   -1.733292499    2.736225860  123.749556825   -0.082638184  -11.498799324
   -1.624961717    2.736225860  123.744915473   -0.397997198  -13.723619454
   -1.516630936    2.736225860  123.594679276   -2.703405384  -15.982382173
   -1.408300155    2.736225860  123.070697927   -7.044037043  -18.233977591
   -1.299969374    2.736225860  121.966356769  -13.322025600  -20.353312694
   -1.191638593    2.736225860  120.105485322  -21.002938793  -22.252133137
   -1.083307812    2.736225860  117.360454380  -29.418688180  -23.866684002
   -0.974977030    2.736225860  113.703100354  -37.708076080  -25.095092449
   -0.866646249    2.736225860  109.203673563  -44.961110849  -25.908212919
   -0.758315468    2.736225860  104.003373707  -50.586473039  -26.288490448
   -0.649984687    2.736225860   98.319301336  -54.049688525  -26.181559568
   -0.541653906    2.736225860   92.392208146  -54.819354253  -25.585564362
   -0.433323125    2.736225860   86.546676508  -52.765573931  -24.409557252
   -0.324992343    2.736225860   81.054084751  -47.909054351  -22.693515078
   -0.216661562    2.736225860   76.247101181  -40.421864080  -20.438748559
   -0.108330781    2.736225860   72.378266732  -30.745506808  -17.634184381
    0.000000000    2.736225860   69.646666284  -19.425435402  -14.358474466
    0.108330781    2.736225860   68.186174177   -7.060949149  -10.633083312
    0.216661562    2.736225860   68.062185853    5.277124149   -6.687500220
    0.324992343    2.736225860   69.234506964   16.598150421   -2.581014275
    0.433323125    2.736225860   71.525012137   25.844897030    1.466254445
    0.541653906    2.736225860   74.671062185   32.086421855    5.256746538
    0.649984687    2.736225860   78.285030147   34.679612078    8.700792988
    0.758315468    2.736225860   81.972150103   33.231799776   11.636674812
    0.866646249    2.736225860   85.289205397   27.786199941   13.935240815
    0.974977030    2.736225860   87.838089247   18.990842819   15.531857732
    1.083307812    2.736225860   89.297196689    7.830275516   16.453536058
    1.191638593    2.736225860   89.488359304   -4.337201246   16.709669309
    1.299969374    2.736225860   88.376917344  -16.002358129   16.409088658
    1.408300155    2.736225860   86.097108601  -25.817489361   15.688614049
    1.516630936    2.736225860   82.922484089  -32.441248504   14.679687918
    1.624961717    2.736225860   79.263359691  -35.045563127   13.557214177
    1.733292499    2.736225860   75.540475629  -33.425941572   12.388988231
    1.841623280    2.736225860   72.219473930  -27.630570255   11.250722628
    1.949954061    2.736225860   69.734461264  -18.154904659   10.263401883
    2.058284842    2.736225860   68.415750429   -5.969078230    9.351146477
    2.166615623    2.736225860   68.504889180    7.986908718    8.605252188
    2.274946404    2.736225860   70.153826688   22.371324480    7.926965338
    2.383277185    2.736225860   73.302562347   35.899762240    7.298442483
    2.491607967    2.736225860   77.838968652   47.553130512    6.672049342
    2.599938748    2.736225860   83.487857791   56.523114527    6.036256334
    2.708269529    2.736225860   89.942057429   62.069272347    5.385112032
    2.816600310    2.736225860   96.787103596   63.937085584    4.688738120
    2.924931091    2.736225860  103.635035285   62.096670359    3.993462660
    3.033261872    2.736225860  110.114319832   56.872869216    3.279507240

   -3.141592654    2.938909257  115.213571436   47.825995359   -6.741451873
   -3.033261872    2.938909257  119.910287653   38.251956429   -7.590967987
   -2.924931091    2.938909257  123.509167221   27.658531341   -8.294720945
   -2.816600310    2.938909257  125.965587203   17.149652681   -8.871363970
   -2.708269529    2.938909257  127.312487588    7.528317682   -9.338078363
   -2.599938748    2.938909257  127.709720700   -0.433033858   -9.719534837
   -2.491607967    2.938909257  127.347350535   -6.326328313  -10.063977016
   -2.383277185    2.938909257  126.467355244   -9.868862698  -10.454660439
   -2.274946404    2.938909257  125.323006677  -11.223278691  -10.987655216
   -2.166615623    2.938909257  124.152012093  -10.745238126  -11.665326764
   -2.058284842    2.938909257  123.099857594   -9.101801653  -12.590193369
   -1.949954061    2.938909257  122.253196300   -6.937603119  -13.821010163
   -1.841623280    2.938909257  121.616663169   -5.093642115  -15.387671080
   -1.733292499    2.938909257  121.116779661   -4.170670005  -17.230193354
   -1.624961717    2.938909257  120.655979535   -4.826765966  -19.283957844
   -1.516630936    2.938909257  120.007086206   -7.247944825  -21.466396754
   -1.408300155    2.938909257  118.993510856  -11.557568584  -23.633832511
   -1.299969374    2.938909257  117.402401348  -17.499271818  -25.694966859
   -1.191638593    2.938909257  115.114607130  -24.659707560  -27.485382360
   -1.083307812    2.938909257  112.004065711  -32.409906542  -28.880340682
   -0.974977030    2.938909257  108.059777594  -39.791152121  -29.808262796
   -0.866646249    2.938909257  103.380394784  -46.088137443  -30.154723416
   -0.758315468    2.938909257   98.120917843  -50.620092353  -29.904686975
   -0.649984687    2.938909257   92.497319576  -52.912293262  -29.016424872
   -0.541653906    2.938909257   86.766323446  -52.424684452  -27.457038132
   -0.433323125    2.938909257   81.243307743  -49.157271053  -25.280546823
   -0.324992343    2.938909257   76.212459915  -43.097840821  -22.488467542
   -0.216661562    2.938909257   71.995798830  -34.520727717  -19.143876379
   -0.108330781    2.938909257   68.814616434  -23.832793871  -15.322811110
    0.000000000    2.938909257   66.881687051  -11.686883593  -11.200364749
    0.108330781    2.938909257   66.289680182    1.154775846   -6.844202777
    0.216661562    2.938909257   67.062963747   13.626844887   -2.405681947
    0.324992343    2.938909257   69.116844970   24.724062971    1.869795778
    0.433323125    2.938909257   72.267723068   33.436993848    5.839488846
    0.541653906    2.938909257   76.189403320   38.792331455    9.353729524
    0.649984687    2.938909257   80.481752539   40.257598146   12.273625727
    0.758315468    2.938909257   84.703944685   37.492171779   14.477506447
    0.866646249    2.938909257   88.405041168   30.627547885   15.962092306
    0.974977030    2.938909257   91.178661166   20.372977372   16.706063249
    1.083307812    2.938909257   92.727745976    7.944351209   16.757185715
    1.191638593    2.938909257   92.876152065   -5.344055660   16.211106611
    1.299969374    2.938909257   91.606140410  -17.885803528   15.186976034
    1.408300155    2.938909257   89.089498001  -28.194187152   13.842483877
    1.516630936    2.938909257   85.646462570  -35.100028854   12.346756761
    1.624961717    2.938909257   81.678676507  -37.806906618   10.766115996
    1.733292499    2.938909257   77.656408467  -36.107284991    9.227873523
    1.841623280    2.938909257   74.051360933  -30.141510454    7.776455907
    1.949954061    2.938909257   71.289960554  -20.504407972    6.416236755
    2.058284842    2.938909257   69.721569331   -8.081334578    5.196745213
    2.166615623    2.938909257   69.597855456    5.925393284    3.973701602
    2.274946404    2.938909257   71.008514383   20.298006686    2.758827234
    2.383277185    2.938909257   73.953820036   33.868812035    1.514514166
    2.491607967    2.938909257   78.269005235   45.575358233    0.286280364
    2.599938748    2.938909257   83.713133544   54.512737438   -0.987730976
    2.708269529    2.938909257   89.949414838   60.164447826   -2.260812903
    2.816600310    2.938909257   96.611129071   62.157279960   -3.500264466
    2.924931091    2.938909257  103.279444722   60.511280409   -4.692134017
    3.033261872    2.938909257  109.571347044   55.523608767   -5.761535878
